ID,probability
TEST_45030,0.49771295449179265
TEST_45031,0.34291711485689536
TEST_45032,0.1477725521451376
TEST_45033,0.266906085380886
TEST_45034,0.19816776534988448
TEST_45035,0.08095814576851929
TEST_45036,0.25331875701827244
TEST_45037,0.34017956664307614
TEST_45038,0.0005136728070803008
TEST_45039,0.0009747027917266889
TEST_45040,0.38751173677890416
TEST_45041,0.5446183612377982
TEST_45042,0.33729432333449166
TEST_45043,0.26475286988214913
TEST_45044,0.0326117730489684
TEST_45045,0.40223219314376807
TEST_45046,0.13975047432129875
TEST_45047,0.2555023556594511
TEST_45048,0.0004455985892044762
TEST_45049,0.27903736530096834
TEST_45050,0.002722097252937948
TEST_45051,0.20817148103568545
TEST_45052,0.0010250397026640781
TEST_45053,0.19973950847258573
TEST_45054,0.0006992847679228488
TEST_45055,0.0006375360911798828
TEST_45056,0.017804270578799214
TEST_45057,0.29919814371166925
TEST_45058,0.27025753312938233
TEST_45059,0.05471124821970234
TEST_45060,0.17192639517358446
TEST_45061,0.3246593668722446
TEST_45062,0.0006333719279560532
TEST_45063,0.4502533669958213
TEST_45064,0.22731635395705063
TEST_45065,0.5371998551982546
TEST_45066,0.19573138515007588
TEST_45067,0.22337964707040817
TEST_45068,0.46164668524577274
TEST_45069,0.5477820677039944
TEST_45070,0.38911556067931435
TEST_45071,0.36805573634027894
TEST_45072,0.192132571360103
TEST_45073,0.1704082191352755
TEST_45074,0.2515348161743177
TEST_45075,0.20901164160937333
TEST_45076,0.19468183070201048
TEST_45077,0.540689700411536
TEST_45078,0.148875556386237
TEST_45079,0.3692588168189074
TEST_45080,0.03994841187545598
TEST_45081,0.0017318012941012837
TEST_45082,0.0022043605820610034
TEST_45083,0.10022291936692194
TEST_45084,0.0011468646214904158
TEST_45085,0.3677913152851801
TEST_45086,0.000460066395206887
TEST_45087,0.5019665124360702
TEST_45088,0.27137487087012696
TEST_45089,0.45335661779974146
TEST_45090,0.0006952141961680637
TEST_45091,0.20314501885038877
TEST_45092,0.25889114638147454
TEST_45093,0.21554207779991505
TEST_45094,0.14741147775838231
TEST_45095,0.23126690424700216
TEST_45096,0.03735141231039837
TEST_45097,0.30239325621119617
TEST_45098,0.48805562805081953
TEST_45099,0.0007063667203250784
TEST_45100,0.049768422290910976
TEST_45101,0.3327352182966369
TEST_45102,0.26047092423590545
TEST_45103,0.31777473386797495
TEST_45104,0.19453314470702032
TEST_45105,0.20347891439036928
TEST_45106,0.22664118981759931
TEST_45107,0.4215476445221172
TEST_45108,0.33271564793584024
TEST_45109,0.31084081788643886
TEST_45110,0.12240952306325889
TEST_45111,0.5292332732379306
TEST_45112,0.0006767763210326112
TEST_45113,0.35023602390827074
TEST_45114,0.47976542690757673
TEST_45115,0.21611305624539484
TEST_45116,0.39591136137580296
TEST_45117,0.34069325033770026
TEST_45118,0.5016689184543514
TEST_45119,0.0009016016795990162
TEST_45120,0.0005329695222395005
TEST_45121,0.4461338679827532
TEST_45122,0.40156712057378563
TEST_45123,0.4160220297198802
TEST_45124,0.342036610764492
TEST_45125,0.5670169558154554
TEST_45126,0.20773331565293343
TEST_45127,0.5655430428379812
TEST_45128,0.3544383484402746
TEST_45129,0.00046120210135906656
TEST_45130,0.1150095267434015
TEST_45131,0.5274323263054881
TEST_45132,0.07756739842899611
TEST_45133,0.3379162388620455
TEST_45134,0.0005703440437797756
TEST_45135,0.4533849433935978
TEST_45136,0.39555101527439496
TEST_45137,0.4389729766529056
TEST_45138,0.390623639057458
TEST_45139,0.35366075610824205
TEST_45140,0.2641545918189803
TEST_45141,0.0009106058310764029
TEST_45142,0.0003368775580539103
TEST_45143,0.48595341337330394
TEST_45144,0.37799489970514843
TEST_45145,0.26564558826292906
TEST_45146,0.0549961359076663
TEST_45147,0.4444004662809387
TEST_45148,0.3838131063987256
TEST_45149,0.43716014238466677
TEST_45150,0.060959962212107185
TEST_45151,0.5359769651730764
TEST_45152,0.26181724712404364
TEST_45153,0.21651642718943853
TEST_45154,0.24904279523349537
TEST_45155,0.18487132784275712
TEST_45156,0.000478341909116537
TEST_45157,0.421484158855331
TEST_45158,0.13620742711482264
TEST_45159,0.24386041936381547
TEST_45160,0.0010879127915408052
TEST_45161,0.2698733363464842
TEST_45162,0.37576722880751395
TEST_45163,0.3077434073143976
TEST_45164,0.2634901058328496
TEST_45165,0.11331681286600934
TEST_45166,0.0005557134193784589
TEST_45167,0.3374853640294141
TEST_45168,0.2994698460712704
TEST_45169,0.2700267232730492
TEST_45170,0.32019124072713484
TEST_45171,0.470989430828842
TEST_45172,0.0008174195790904071
TEST_45173,0.24952816760883093
TEST_45174,0.23824242472827603
TEST_45175,0.04977675644579707
TEST_45176,0.5205349232168915
TEST_45177,0.26930300332287355
TEST_45178,0.22547833419409233
TEST_45179,0.4231161696417633
TEST_45180,0.16787064580349542
TEST_45181,0.12733463803034478
TEST_45182,0.47465920372413933
TEST_45183,0.29057002902241197
TEST_45184,0.09521424705993205
TEST_45185,0.2318590580983471
TEST_45186,0.2722215888068062
TEST_45187,0.08454016166881592
TEST_45188,0.16939351889125298
TEST_45189,0.18222049016871264
TEST_45190,0.4268479453778009
TEST_45191,0.0005137769222967575
TEST_45192,0.3053736008541085
TEST_45193,0.3254670626262012
TEST_45194,0.0006603117378352932
TEST_45195,0.12714130578428579
TEST_45196,0.392488510208081
TEST_45197,0.31402095383707884
TEST_45198,0.3109880902307127
TEST_45199,0.3927067574293865
TEST_45200,0.0005712135470736776
TEST_45201,0.05006307262060566
TEST_45202,0.0008963564857631994
TEST_45203,0.38857560730734136
TEST_45204,0.2379209301661994
TEST_45205,0.0008779635215891568
TEST_45206,0.38706341904562774
TEST_45207,0.30311877749895405
TEST_45208,0.408310634744056
TEST_45209,0.25032048269001317
TEST_45210,0.13850985244314118
TEST_45211,0.2826833913468107
TEST_45212,0.3503474680216841
TEST_45213,0.12293389826228027
TEST_45214,0.48294135833545965
TEST_45215,0.428156404131646
TEST_45216,0.28299653095393484
TEST_45217,0.4087430486493305
TEST_45218,0.27632113397464997
TEST_45219,0.42600624377439744
TEST_45220,0.35345674656275605
TEST_45221,0.23609609036869333
TEST_45222,0.18411048722436535
TEST_45223,0.17920720923832967
TEST_45224,0.2691946367348191
TEST_45225,0.3448648065875386
TEST_45226,0.11784293271198928
TEST_45227,0.1865000746771113
TEST_45228,0.20863186567121644
TEST_45229,0.37478615781721347
TEST_45230,0.2988001055789397
TEST_45231,0.47915827312878445
TEST_45232,0.5100510198331217
TEST_45233,0.34399679323022236
TEST_45234,0.13959406347166095
TEST_45235,0.0006952449283464872
TEST_45236,0.3150133425595343
TEST_45237,0.3955503407825645
TEST_45238,0.34351162305298244
TEST_45239,0.2218893169092524
TEST_45240,0.41518639101161336
TEST_45241,0.0007935252481884188
TEST_45242,0.1413130244525185
TEST_45243,0.4200403181629452
TEST_45244,0.13087952880622847
TEST_45245,0.2653575137529803
TEST_45246,0.4186583867357335
TEST_45247,0.39945840226282087
TEST_45248,0.025359670790948773
TEST_45249,0.13074967250128625
TEST_45250,0.3468580976171895
TEST_45251,0.0007863882834506529
TEST_45252,0.000823006790779603
TEST_45253,0.13831565742574792
TEST_45254,0.0007309893110045755
TEST_45255,0.16465157845051717
TEST_45256,0.0012440395531660988
TEST_45257,0.24675071790280945
TEST_45258,0.06618167576395347
TEST_45259,0.37270798196681554
TEST_45260,0.47492834630712416
TEST_45261,0.0010155876118878816
TEST_45262,0.0006688986588661033
TEST_45263,0.30655283882414813
TEST_45264,0.18457634237691625
TEST_45265,0.10881137695741123
TEST_45266,0.2095069252770233
TEST_45267,0.28701158912183833
TEST_45268,0.30187993653290734
TEST_45269,0.17095246147850648
TEST_45270,0.22304910461317956
TEST_45271,0.0006562957492600292
TEST_45272,0.21032528366975184
TEST_45273,0.38254376272628426
TEST_45274,0.20243313930256343
TEST_45275,0.0005707061443556103
TEST_45276,0.12495398107309041
TEST_45277,0.48039926734996224
TEST_45278,0.0018264556186102978
TEST_45279,0.4737690289122933
TEST_45280,0.47265896192655055
TEST_45281,0.043140540986178956
TEST_45282,0.4282100128901524
TEST_45283,0.19772475560494632
TEST_45284,0.12582617837279403
TEST_45285,0.5342601847356231
TEST_45286,0.4127383171815555
TEST_45287,0.46567858314937866
TEST_45288,0.1526478364603248
TEST_45289,0.48046626245215807
TEST_45290,0.3867966651438036
TEST_45291,0.44808774731395806
TEST_45292,0.3302725862838028
TEST_45293,0.08790651785127589
TEST_45294,0.4789074754978497
TEST_45295,0.23683835284493715
TEST_45296,0.001972230810860666
TEST_45297,0.000696633436464056
TEST_45298,0.28538651206765747
TEST_45299,0.535737229041266
TEST_45300,0.11980677052646663
TEST_45301,0.0003733306329172614
TEST_45302,0.5266494822940602
TEST_45303,0.33271564793584024
TEST_45304,0.313002040057774
TEST_45305,0.3989140845696703
TEST_45306,0.38383245809040045
TEST_45307,0.37121792091683864
TEST_45308,0.1563204585776615
TEST_45309,0.24954620278815662
TEST_45310,0.2358442072162504
TEST_45311,0.1512977187027223
TEST_45312,0.0004008455426245059
TEST_45313,0.2677726776625504
TEST_45314,0.4923761436359217
TEST_45315,0.36822483469311384
TEST_45316,0.4884223625671415
TEST_45317,0.28770599217125337
TEST_45318,0.16623245218194158
TEST_45319,0.31428146939261475
TEST_45320,0.42856526111000154
TEST_45321,0.29825277852979953
TEST_45322,0.35564925777151574
TEST_45323,0.21781129797903354
TEST_45324,0.14329791530257596
TEST_45325,0.2732497722522141
TEST_45326,0.05419025936982298
TEST_45327,0.4066850116013201
TEST_45328,0.3449072162752281
TEST_45329,0.4577328164521805
TEST_45330,0.2697985243781799
TEST_45331,0.34106041449750957
TEST_45332,0.4847814067383665
TEST_45333,0.25983405095918843
TEST_45334,0.34342767318981465
TEST_45335,0.1859933406414803
TEST_45336,0.47372917429145023
TEST_45337,0.25636472405138117
TEST_45338,0.3203783580209064
TEST_45339,0.4370710510312953
TEST_45340,0.2642595010185127
TEST_45341,0.0010047503220919456
TEST_45342,0.3472919912109605
TEST_45343,0.06043460394450491
TEST_45344,0.09756476390092829
TEST_45345,0.17298031006054188
TEST_45346,0.4118636720930161
TEST_45347,0.47189787448771103
TEST_45348,0.38082941189402475
TEST_45349,0.5759359746982476
TEST_45350,0.5013505655929535
TEST_45351,0.0012316880283222238
TEST_45352,0.33751132114716315
TEST_45353,0.056024566809780275
TEST_45354,0.48455997169018833
TEST_45355,0.0900430817709394
TEST_45356,0.36490366371311783
TEST_45357,0.3407457650192676
TEST_45358,0.4026344406890865
TEST_45359,0.19395099781044475
TEST_45360,0.0004243784244820111
TEST_45361,0.0011305230169133763
TEST_45362,0.36736579141111986
TEST_45363,0.24369489757977006
TEST_45364,0.14378086163357442
TEST_45365,0.29519414522333676
TEST_45366,0.0010845093920905618
TEST_45367,0.0005926371165711221
TEST_45368,0.08185295922941245
TEST_45369,0.5620315908911878
TEST_45370,0.18196610904640637
TEST_45371,0.5401053134844725
TEST_45372,0.00687342263337027
TEST_45373,0.4882095279737521
TEST_45374,0.5152564397376118
TEST_45375,0.49686212703259414
TEST_45376,0.2363676469349444
TEST_45377,0.0007681769824567354
TEST_45378,0.2967709133217381
TEST_45379,0.18252521999631807
TEST_45380,0.2371493746429257
TEST_45381,0.40422604216632074
TEST_45382,0.3944151424901457
TEST_45383,0.0005321144850687043
TEST_45384,0.24281357720383534
TEST_45385,0.36435100942666654
TEST_45386,0.09783121941151414
TEST_45387,0.3398307549088236
TEST_45388,0.11790509551738867
TEST_45389,0.357741803457802
TEST_45390,0.35450648048462435
TEST_45391,0.3186539697071723
TEST_45392,0.4517928904737039
TEST_45393,0.38839655697878456
TEST_45394,0.1716634047137096
TEST_45395,0.4551576450836996
TEST_45396,0.18078595881229267
TEST_45397,0.4729199851266698
TEST_45398,0.4082680615774895
TEST_45399,0.29465721319203875
TEST_45400,0.14718462975464403
TEST_45401,0.30164814589310324
TEST_45402,0.2742658537880048
TEST_45403,0.0007771614078525204
TEST_45404,0.06394641204013593
TEST_45405,0.3021189016935827
TEST_45406,0.3577176937445884
TEST_45407,0.4630503996877755
TEST_45408,0.19169119850608907
TEST_45409,0.2463159109705712
TEST_45410,0.15431325461113288
TEST_45411,0.2607371974107835
TEST_45412,0.5604861145913749
TEST_45413,0.4162024747463876
TEST_45414,0.149756963950985
TEST_45415,0.002003056577587985
TEST_45416,0.0006292918971414649
TEST_45417,0.15078923412796172
TEST_45418,0.21288938640489172
TEST_45419,0.18136632428860905
TEST_45420,0.40831844250932287
TEST_45421,0.0008573932323038575
TEST_45422,0.37515478562401144
TEST_45423,0.21103484658491184
TEST_45424,0.33292828147918735
TEST_45425,0.3480651810885793
TEST_45426,0.41275791081102914
TEST_45427,0.08144240433260934
TEST_45428,0.41400931452622486
TEST_45429,0.31520397555600477
TEST_45430,0.4943402532128554
TEST_45431,0.4075864348560121
TEST_45432,0.43400972720974973
TEST_45433,0.20572763305038577
TEST_45434,0.5094410669469263
TEST_45435,0.0006738362908638219
TEST_45436,0.3978631159336275
TEST_45437,0.0008803467385687279
TEST_45438,0.25197975291593255
TEST_45439,0.4660684079196804
TEST_45440,0.29355073344389226
TEST_45441,0.2889716568885344
TEST_45442,0.464054381951564
TEST_45443,0.2232169925591178
TEST_45444,0.31658085177475126
TEST_45445,0.21799007672750975
TEST_45446,0.12601988639974762
TEST_45447,0.10220034280196856
TEST_45448,0.1184489641159404
TEST_45449,0.3788699660201421
TEST_45450,0.13767053284406797
TEST_45451,0.3139864567064351
TEST_45452,0.3638301090016475
TEST_45453,0.31488954345711384
TEST_45454,0.4003469042069618
TEST_45455,0.0007144563430944175
TEST_45456,0.0006796779621166233
TEST_45457,0.271117866765756
TEST_45458,0.4691866566967663
TEST_45459,0.40528612537506314
TEST_45460,0.5410858110260619
TEST_45461,0.2608912554028339
TEST_45462,0.2937317131220661
TEST_45463,0.26862784184229854
TEST_45464,0.12573787480977772
TEST_45465,0.1662016593707739
TEST_45466,0.15426155934600394
TEST_45467,0.0004859525779435907
TEST_45468,0.3499597269411063
TEST_45469,0.33418154304919206
TEST_45470,0.04365743370798159
TEST_45471,0.1534047389225774
TEST_45472,0.3504964969140553
TEST_45473,0.3582897022105521
TEST_45474,0.43794673765571
TEST_45475,0.45015190347544826
TEST_45476,0.4199342511602236
TEST_45477,0.16923473321585522
TEST_45478,0.1648623692419046
TEST_45479,0.25885400503242834
TEST_45480,0.09607490474073369
TEST_45481,0.27237462130988127
TEST_45482,0.33186017458125616
TEST_45483,0.46204798844767325
TEST_45484,0.2327853450193274
TEST_45485,0.11015654156962426
TEST_45486,0.0006909229698674838
TEST_45487,0.0007796105671761172
TEST_45488,0.03831441866262452
TEST_45489,0.40393007660865493
TEST_45490,0.4461928089195608
TEST_45491,0.3882055222406104
TEST_45492,0.3779067193928083
TEST_45493,0.35451545689740255
TEST_45494,0.48074556526504636
TEST_45495,0.4023504584083257
TEST_45496,0.32481926560261426
TEST_45497,0.18571783065808056
TEST_45498,0.0005699089022022133
TEST_45499,0.000647653498185782
TEST_45500,0.17962560971908495
TEST_45501,0.1590800924765703
TEST_45502,0.4673583204789454
TEST_45503,0.38283239776406425
TEST_45504,0.2864195918931233
TEST_45505,0.2694847388613833
TEST_45506,0.000838981422147339
TEST_45507,0.0010910362491159146
TEST_45508,0.12304451527970228
TEST_45509,0.1277602017510439
TEST_45510,0.44253544556970575
TEST_45511,0.22715832050633547
TEST_45512,0.24269022047006658
TEST_45513,0.23061505663038392
TEST_45514,0.1916924895187416
TEST_45515,0.0008383054547830452
TEST_45516,0.08561398368386229
TEST_45517,0.3309794825755964
TEST_45518,0.4894244403816052
TEST_45519,0.33531184841446404
TEST_45520,0.44439170210454854
TEST_45521,0.23520450463544387
TEST_45522,0.2862336264184941
TEST_45523,0.30814734545089123
TEST_45524,0.4834572382773657
TEST_45525,0.16619873891548476
TEST_45526,0.15340987715487756
TEST_45527,0.38770580640743296
TEST_45528,0.3744883250395924
TEST_45529,0.5837548545760122
TEST_45530,0.2890808755789483
TEST_45531,0.40054292549376774
TEST_45532,0.20478725261192224
TEST_45533,0.21334357636344278
TEST_45534,0.4190352766874251
TEST_45535,0.0012676524571255104
TEST_45536,0.5396342838909239
TEST_45537,0.24816635978448043
TEST_45538,0.18795679234899357
TEST_45539,0.31251330556127843
TEST_45540,0.3122759955508689
TEST_45541,0.16871548857660595
TEST_45542,0.439628979094205
TEST_45543,0.2396614632717858
TEST_45544,0.28612276084199967
TEST_45545,0.06299360996654624
TEST_45546,0.31234329498848384
TEST_45547,0.2536669971599086
TEST_45548,0.0006391351959078404
TEST_45549,0.040724931561951686
TEST_45550,0.28084424661172147
TEST_45551,0.0016675382839374856
TEST_45552,0.08989963681650819
TEST_45553,0.33693276483783857
TEST_45554,0.13259777339735
TEST_45555,0.5686142865376995
TEST_45556,0.34563536531881134
TEST_45557,0.21265571475888462
TEST_45558,0.4348124552947795
TEST_45559,0.15712344699674874
TEST_45560,0.2700243260337329
TEST_45561,0.01956528726525051
TEST_45562,0.13255551991994782
TEST_45563,0.000699684303986184
TEST_45564,0.2635486764031518
TEST_45565,0.43417647121105546
TEST_45566,0.2622031594626125
TEST_45567,0.22585219905111234
TEST_45568,0.3002102146864554
TEST_45569,0.24299538452154623
TEST_45570,0.07370011057587138
TEST_45571,0.5191673753946838
TEST_45572,0.2427634949659577
TEST_45573,0.0006945216172971665
TEST_45574,0.09255234642412799
TEST_45575,0.35980851514145645
TEST_45576,0.058059586296896885
TEST_45577,0.1260122628629225
TEST_45578,0.04255133948345227
TEST_45579,0.07999274597345996
TEST_45580,0.20284240142465207
TEST_45581,0.21254863808644542
TEST_45582,0.1255789064873366
TEST_45583,0.18000784729209843
TEST_45584,0.2419674981173262
TEST_45585,0.3014923081509208
TEST_45586,0.000996916694262241
TEST_45587,0.12327772987626147
TEST_45588,0.329554479852599
TEST_45589,0.22273570940322
TEST_45590,0.020254347086554526
TEST_45591,0.0010636205951125486
TEST_45592,0.14217362175666987
TEST_45593,0.40139144989529996
TEST_45594,0.09764348408701082
TEST_45595,0.3653493447181295
TEST_45596,0.05416312691068217
TEST_45597,0.19686579078154987
TEST_45598,0.15772156763668632
TEST_45599,0.34608734004014446
TEST_45600,0.4002075203170251
TEST_45601,0.395322023155149
TEST_45602,0.347977103450362
TEST_45603,0.307620001037775
TEST_45604,0.3584437851265898
TEST_45605,0.18954889411971296
TEST_45606,0.38060416206579356
TEST_45607,0.0831623569473477
TEST_45608,0.2078524173710686
TEST_45609,0.13384368470103877
TEST_45610,0.07455772178336297
TEST_45611,0.15975011850072388
TEST_45612,0.45136585685996955
TEST_45613,0.28045753284370745
TEST_45614,0.15858711986879312
TEST_45615,0.40403024284318895
TEST_45616,0.3982713953971824
TEST_45617,0.0007551538445460041
