ID,probability
TEST_41021,0.13542342936839308
TEST_41022,0.16239133164994002
TEST_41023,0.5168261343117815
TEST_41024,0.1192029220221175
TEST_41025,0.1192029220221175
TEST_41026,0.3253065010141351
TEST_41027,0.1422366811358391
TEST_41028,0.3294652670640814
TEST_41029,0.29050932136941104
TEST_41030,0.6708203790165485
TEST_41031,0.4025903271031528
TEST_41032,0.5347784244568486
TEST_41033,0.35423149769397794
TEST_41034,0.2013267899405259
TEST_41035,0.504652871990154
TEST_41036,0.42614456100514203
TEST_41037,0.40960407351902767
TEST_41038,0.34319671710466315
TEST_41039,0.15720565189801908
TEST_41040,0.13595060461761355
TEST_41041,0.5690365911037886
TEST_41042,0.35885201726985444
TEST_41043,0.248042457473049
TEST_41044,0.5070852339247346
TEST_41045,0.27434140084076963
TEST_41046,0.3049495015356973
TEST_41047,0.38864651789131693
TEST_41048,0.42041098851004055
TEST_41049,0.1702410831923005
TEST_41050,0.19502620041313545
TEST_41051,0.21108429127694267
TEST_41052,0.1192029220221175
TEST_41053,0.4229274689754511
TEST_41054,0.5187778552986637
TEST_41055,0.39791526452913173
TEST_41056,0.14700304075172624
TEST_41057,0.36532304118300823
TEST_41058,0.565193962547358
TEST_41059,0.40031746471865026
TEST_41060,0.1192029220221175
TEST_41061,0.28401522610642166
TEST_41062,0.37278463637288006
TEST_41063,0.5860942640479835
TEST_41064,0.1192029220221175
TEST_41065,0.4299049518391175
TEST_41066,0.1671150330700955
TEST_41067,0.44501793176607246
TEST_41068,0.28179924121500466
TEST_41069,0.3205929612574247
TEST_41070,0.32427930615963196
TEST_41071,0.5423356527190826
TEST_41072,0.14727997064262754
TEST_41073,0.2923063382882384
TEST_41074,0.48441237421427863
TEST_41075,0.6534543698538952
TEST_41076,0.1192029220221175
TEST_41077,0.49103574097629993
TEST_41078,0.38250018051915624
TEST_41079,0.407518889538166
TEST_41080,0.4912413627254194
TEST_41081,0.43103821609418996
TEST_41082,0.46057226523593453
TEST_41083,0.26603325448074483
TEST_41084,0.42840208611979586
TEST_41085,0.41860002716713995
TEST_41086,0.233101174413694
TEST_41087,0.4457563686382166
TEST_41088,0.6146807318251583
TEST_41089,0.4497244376420162
TEST_41090,0.49999972289634964
TEST_41091,0.1535916173384177
TEST_41092,0.19248724889466207
TEST_41093,0.40565838274218313
TEST_41094,0.40760434331370443
TEST_41095,0.26478183245173686
TEST_41096,0.25516326620998964
TEST_41097,0.15270200319009228
TEST_41098,0.28689901464028006
TEST_41099,0.3922670195612622
TEST_41100,0.49437710188339345
TEST_41101,0.6846446705321326
TEST_41102,0.15189143161550267
TEST_41103,0.14116267992089013
TEST_41104,0.5066224148592007
TEST_41105,0.2571150473533387
TEST_41106,0.47129269338155977
TEST_41107,0.31944464575512777
TEST_41108,0.3972627034340831
TEST_41109,0.46375948154706603
TEST_41110,0.5213040979342112
TEST_41111,0.29766736809043465
TEST_41112,0.5265254752415465
TEST_41113,0.14310645480020046
TEST_41114,0.13511935463819494
TEST_41115,0.14371712373087697
TEST_41116,0.23344622557408592
TEST_41117,0.3362039495955878
TEST_41118,0.1316199199495456
TEST_41119,0.5130402144006304
TEST_41120,0.32509840918451466
TEST_41121,0.6497214386926934
TEST_41122,0.16324592091894138
TEST_41123,0.5114786266376561
TEST_41124,0.16401591099854976
TEST_41125,0.15899215950385787
TEST_41126,0.3896359405172908
TEST_41127,0.7336241289421379
TEST_41128,0.7433780905118537
TEST_41129,0.1319760089885557
TEST_41130,0.28811001553560095
TEST_41131,0.37062051458230216
TEST_41132,0.12455989634063691
TEST_41133,0.6239515627457267
TEST_41134,0.14526449431529
TEST_41135,0.43290445669810174
TEST_41136,0.13971174884334034
TEST_41137,0.6371241490897891
TEST_41138,0.1192029220221175
TEST_41139,0.31452502817474914
TEST_41140,0.45342675865962045
TEST_41141,0.28864098838655
TEST_41142,0.42491440014665666
TEST_41143,0.3251494181596732
TEST_41144,0.6957153042950517
TEST_41145,0.22414110158154596
TEST_41146,0.1572404861841568
TEST_41147,0.28530445384130104
TEST_41148,0.12367827319467506
TEST_41149,0.45117469480560823
TEST_41150,0.1868378394390727
TEST_41151,0.47591433394031024
TEST_41152,0.3090617302131994
TEST_41153,0.5830316390502968
TEST_41154,0.4223694469880981
TEST_41155,0.3270892716275288
TEST_41156,0.2042068922291418
TEST_41157,0.1402984774012941
TEST_41158,0.43250084752201107
TEST_41159,0.469558713754974
TEST_41160,0.1543319882172689
TEST_41161,0.18427605174784858
TEST_41162,0.28125791561908814
TEST_41163,0.26619807153973896
TEST_41164,0.5630557852312595
TEST_41165,0.8123882981586404
TEST_41166,0.2085372153386194
TEST_41167,0.15780013837665385
TEST_41168,0.412073717862546
TEST_41169,0.2286294609514435
TEST_41170,0.1365539557072576
TEST_41171,0.324489250236037
TEST_41172,0.6742608275585587
TEST_41173,0.31348741236375843
TEST_41174,0.4826155174931423
TEST_41175,0.12444926585578771
TEST_41176,0.1675311353989532
TEST_41177,0.16250460075178094
TEST_41178,0.39167678807892137
TEST_41179,0.24052271937383915
TEST_41180,0.4185896823734335
TEST_41181,0.3500741805224058
TEST_41182,0.3123671491653835
TEST_41183,0.4540270209450639
TEST_41184,0.40082852470782904
TEST_41185,0.13254959122230875
TEST_41186,0.445639072765706
TEST_41187,0.6085775872109336
TEST_41188,0.35903957922012414
TEST_41189,0.12529711344800604
TEST_41190,0.4891744615390994
TEST_41191,0.5538926052162251
TEST_41192,0.36308714651116686
TEST_41193,0.5249915818610027
TEST_41194,0.15699326642585257
TEST_41195,0.17586937984418416
TEST_41196,0.2565032158162356
TEST_41197,0.32200495355649417
TEST_41198,0.2632947675375748
TEST_41199,0.21926004914009822
TEST_41200,0.14008184904171503
TEST_41201,0.13300850042583162
TEST_41202,0.3360673678305066
TEST_41203,0.7718419551709749
TEST_41204,0.3282959616139144
TEST_41205,0.14998816580238697
TEST_41206,0.16367706084219322
TEST_41207,0.5711576737031681
TEST_41208,0.2578991004451159
TEST_41209,0.30745383167857787
TEST_41210,0.42443789049026015
TEST_41211,0.5385201182702917
TEST_41212,0.12455989634063691
TEST_41213,0.2921421294443521
TEST_41214,0.14445857105840818
TEST_41215,0.3065863889798846
TEST_41216,0.3541108587152569
TEST_41217,0.22250587504973818
TEST_41218,0.5153999071490498
TEST_41219,0.5022362522145811
TEST_41220,0.25463297086436487
TEST_41221,0.6610698146236682
TEST_41222,0.3624007942265567
TEST_41223,0.22852001240318737
TEST_41224,0.30274395407847393
TEST_41225,0.4723402671948333
TEST_41226,0.1957071995160032
TEST_41227,0.6578716297992142
TEST_41228,0.28506812777831136
TEST_41229,0.2620764617316967
TEST_41230,0.2695322087707447
TEST_41231,0.23977665992081787
TEST_41232,0.446170179403661
TEST_41233,0.22802973143055683
TEST_41234,0.32137000882322664
TEST_41235,0.30142536292145955
TEST_41236,0.1897803210988028
TEST_41237,0.41945286125811637
TEST_41238,0.12500895862899283
TEST_41239,0.461558791736832
TEST_41240,0.45424909226507054
TEST_41241,0.47386471312850453
TEST_41242,0.1192029220221175
TEST_41243,0.3438006972704517
TEST_41244,0.4365486420732437
TEST_41245,0.2815755459181683
TEST_41246,0.19558882986068407
TEST_41247,0.1192029220221175
TEST_41248,0.35555836536184365
TEST_41249,0.41239710671220775
TEST_41250,0.2306527562972261
TEST_41251,0.19352527536610287
TEST_41252,0.19754557248318055
TEST_41253,0.2853903604948578
TEST_41254,0.5417786289199372
TEST_41255,0.20717266102837345
TEST_41256,0.3405377439669294
TEST_41257,0.4787626003883643
TEST_41258,0.28353933153232797
TEST_41259,0.12689881077839002
TEST_41260,0.3273603110284025
TEST_41261,0.1192029220221175
TEST_41262,0.31696912767390983
TEST_41263,0.3016752992116615
TEST_41264,0.2710618044366693
TEST_41265,0.3622582735853753
TEST_41266,0.5455630341196733
TEST_41267,0.40068398870241373
TEST_41268,0.12444926585578771
TEST_41269,0.41927971838901656
TEST_41270,0.13761000293382375
TEST_41271,0.13262992469588783
TEST_41272,0.36513849853381236
TEST_41273,0.1649612672130963
TEST_41274,0.2735681074816091
TEST_41275,0.19572107184726723
TEST_41276,0.2861105363584831
TEST_41277,0.37823225898556095
TEST_41278,0.16696971644276648
TEST_41279,0.6974987671026833
TEST_41280,0.6911938234580629
TEST_41281,0.16204983802136058
TEST_41282,0.5517773896371542
TEST_41283,0.5661317129881354
TEST_41284,0.5464044339076223
TEST_41285,0.2592437847742206
TEST_41286,0.44027700370552864
TEST_41287,0.1434591867132879
TEST_41288,0.31739183054593284
TEST_41289,0.2910568757846602
TEST_41290,0.5189066149913494
TEST_41291,0.18613872706292342
TEST_41292,0.461288129560173
TEST_41293,0.5900094355723651
TEST_41294,0.2735906275136559
TEST_41295,0.5775934712818773
TEST_41296,0.21006560382626663
TEST_41297,0.15603246602314474
TEST_41298,0.26279979976801143
TEST_41299,0.7256132290445271
TEST_41300,0.3565275357968464
TEST_41301,0.15350083436252207
TEST_41302,0.318104185421959
TEST_41303,0.4098430113277204
TEST_41304,0.1959809280406647
TEST_41305,0.5813621288205326
TEST_41306,0.5640207249038696
TEST_41307,0.1192029220221175
TEST_41308,0.42820596235401615
TEST_41309,0.31119655581907557
TEST_41310,0.16028157474718907
TEST_41311,0.14019144719409182
TEST_41312,0.12367827319467506
TEST_41313,0.6533181402648669
TEST_41314,0.5587925327874876
TEST_41315,0.40954319405344525
TEST_41316,0.6196284472738044
TEST_41317,0.5812057140147043
TEST_41318,0.2886788764992569
TEST_41319,0.5054344755792466
TEST_41320,0.4789711164871903
TEST_41321,0.12529711344800604
TEST_41322,0.7538138755637882
TEST_41323,0.43417998863028306
TEST_41324,0.1192029220221175
TEST_41325,0.19745154488525457
TEST_41326,0.2008540220378003
TEST_41327,0.427039841688953
TEST_41328,0.3410390933061653
TEST_41329,0.5939661902268726
TEST_41330,0.36560436491873904
TEST_41331,0.4192360293213493
TEST_41332,0.6111093882316766
TEST_41333,0.6688370606122853
TEST_41334,0.3704561492517277
TEST_41335,0.4889107357762996
TEST_41336,0.4773716539196717
TEST_41337,0.17103841159700395
TEST_41338,0.26156635594791744
TEST_41339,0.49181286418215103
TEST_41340,0.49389649486954273
TEST_41341,0.12500895862899283
TEST_41342,0.2613987812572803
TEST_41343,0.16185865470245217
TEST_41344,0.25317819400622765
TEST_41345,0.28674312828719223
TEST_41346,0.4461295738266345
TEST_41347,0.1192029220221175
TEST_41348,0.16885613458561582
TEST_41349,0.12529711344800604
TEST_41350,0.34384310032395743
TEST_41351,0.6335392023361771
TEST_41352,0.21128273142032067
TEST_41353,0.5005356724983416
TEST_41354,0.3332279332437541
TEST_41355,0.2886616807418076
TEST_41356,0.3020029570591077
TEST_41357,0.17090925069282023
TEST_41358,0.1940897965573921
TEST_41359,0.3634625044646214
TEST_41360,0.3063906788799359
TEST_41361,0.16625904947630796
TEST_41362,0.3991978735895314
TEST_41363,0.3486953405195425
TEST_41364,0.5962127395943704
TEST_41365,0.4348761214896952
TEST_41366,0.24461108233683956
TEST_41367,0.617987921320577
TEST_41368,0.27776695632718235
TEST_41369,0.14985881673242596
TEST_41370,0.21781250043149675
TEST_41371,0.13925885991175724
TEST_41372,0.35159607024036904
TEST_41373,0.3178450000976387
TEST_41374,0.20174086786517725
TEST_41375,0.2695714187957513
TEST_41376,0.48074472757449427
TEST_41377,0.3831620807979437
TEST_41378,0.1192029220221175
TEST_41379,0.13262992469588783
TEST_41380,0.19717459919872635
TEST_41381,0.5046196046260191
TEST_41382,0.5542908957078696
TEST_41383,0.5039309228894752
TEST_41384,0.14105385486767744
TEST_41385,0.2944246445179456
TEST_41386,0.49879434025954406
TEST_41387,0.3895360670043041
TEST_41388,0.514170286014783
TEST_41389,0.5013110329008755
TEST_41390,0.2821573548566225
TEST_41391,0.6662077618244387
TEST_41392,0.34350465836322924
TEST_41393,0.3306482265786616
TEST_41394,0.45297342524054235
TEST_41395,0.3372501363399284
TEST_41396,0.17939687521645165
TEST_41397,0.3872745576284232
TEST_41398,0.2095263567478058
TEST_41399,0.563716790363298
TEST_41400,0.3631358190331161
TEST_41401,0.27588764507737457
TEST_41402,0.37949406558197
TEST_41403,0.3818950182191038
TEST_41404,0.1192029220221175
TEST_41405,0.5633232275380153
TEST_41406,0.30847160590474765
TEST_41407,0.18543311910740862
TEST_41408,0.16706790452201872
TEST_41409,0.41717045697290833
TEST_41410,0.15490012562050945
TEST_41411,0.4451716710691593
TEST_41412,0.46327534765810496
TEST_41413,0.5279269182802956
TEST_41414,0.13838108459422596
TEST_41415,0.19498203876652306
TEST_41416,0.27977128741553775
TEST_41417,0.15051314053367482
TEST_41418,0.6012926944517573
TEST_41419,0.2528580925099436
TEST_41420,0.2521559743733459
TEST_41421,0.23926381915543746
TEST_41422,0.19745870202015037
TEST_41423,0.5008455761978803
TEST_41424,0.37929868487399304
TEST_41425,0.14221299360249126
TEST_41426,0.3838939461463371
TEST_41427,0.26243727437173536
TEST_41428,0.5093117954399655
TEST_41429,0.4857190252787167
TEST_41430,0.5121960558176865
TEST_41431,0.23633710169752883
TEST_41432,0.24798692498950511
TEST_41433,0.14529401375560128
TEST_41434,0.4711329626600225
TEST_41435,0.14247892945898988
TEST_41436,0.3291712112278315
TEST_41437,0.1192029220221175
TEST_41438,0.279451109080543
TEST_41439,0.15392403302762792
TEST_41440,0.1843645701373183
TEST_41441,0.2827299957628474
TEST_41442,0.4335031918349721
TEST_41443,0.4353849655318884
TEST_41444,0.5709135579468254
TEST_41445,0.3641010470017213
TEST_41446,0.6647743754632959
TEST_41447,0.2577129244585362
TEST_41448,0.16712016945997554
TEST_41449,0.4170999117978952
TEST_41450,0.39280922732984525
TEST_41451,0.5553397366382438
TEST_41452,0.3859084700938494
TEST_41453,0.12367827319467506
TEST_41454,0.31705965509174755
TEST_41455,0.1192029220221175
TEST_41456,0.5633507427415223
TEST_41457,0.3194686172667239
TEST_41458,0.2875897284469715
TEST_41459,0.3164542350372235
TEST_41460,0.4746363042011992
TEST_41461,0.2956270006492157
TEST_41462,0.42635899644733355
TEST_41463,0.48721370892044236
TEST_41464,0.3228855150966773
TEST_41465,0.4101692163965458
TEST_41466,0.1292068663809531
TEST_41467,0.46861418523357273
TEST_41468,0.5927631711609455
TEST_41469,0.43074036858128306
TEST_41470,0.318975625844713
TEST_41471,0.23625888924271332
TEST_41472,0.3367862122906135
TEST_41473,0.6346600068117042
TEST_41474,0.6603456828476942
TEST_41475,0.5263780738431234
TEST_41476,0.5360018776882465
TEST_41477,0.29152019005410346
TEST_41478,0.22473997835367104
TEST_41479,0.4369941449875638
TEST_41480,0.2161180244608056
TEST_41481,0.6323723249814288
TEST_41482,0.21484160319172071
TEST_41483,0.2832293145915203
TEST_41484,0.1334260244264733
TEST_41485,0.5670991684583951
TEST_41486,0.13878183755904272
TEST_41487,0.738517192777223
TEST_41488,0.12500895862899283
TEST_41489,0.3180509841926249
TEST_41490,0.17414184756899867
TEST_41491,0.5574435710699925
TEST_41492,0.4242021185365837
TEST_41493,0.41225340263907573
TEST_41494,0.5686405461006698
TEST_41495,0.17913815622107107
TEST_41496,0.4391966314388992
TEST_41497,0.37706377025247284
TEST_41498,0.3337157034163959
TEST_41499,0.21851125889728182
TEST_41500,0.501053620716124
TEST_41501,0.4459310465756247
TEST_41502,0.20259902349477354
TEST_41503,0.4940048526986806
TEST_41504,0.14940782772181216
TEST_41505,0.14782122352555876
TEST_41506,0.2384518946760522
TEST_41507,0.2153905172424822
TEST_41508,0.12529711344800604
TEST_41509,0.3214141435163091
TEST_41510,0.32362307175160143
TEST_41511,0.2793359559330911
TEST_41512,0.15051314053367482
TEST_41513,0.3246927526630147
TEST_41514,0.5638612693022521
TEST_41515,0.1498116438587411
TEST_41516,0.2589852180718978
TEST_41517,0.47375391684176865
TEST_41518,0.2055067288869677
TEST_41519,0.14605939035625348
TEST_41520,0.15272126138038347
TEST_41521,0.35790044596031056
TEST_41522,0.4721873966947105
TEST_41523,0.3257995568636014
TEST_41524,0.31033388988783417
TEST_41525,0.16277097372706062
TEST_41526,0.28153827021354916
TEST_41527,0.1192029220221175
TEST_41528,0.41332658082236934
TEST_41529,0.1192029220221175
TEST_41530,0.14774566240259057
TEST_41531,0.6969049068820485
TEST_41532,0.35525798591539026
TEST_41533,0.4234196662583476
TEST_41534,0.5594303548017785
TEST_41535,0.1839594886982239
TEST_41536,0.6138567739127955
TEST_41537,0.2729071154899305
TEST_41538,0.35450737279981603
TEST_41539,0.5814089272487329
TEST_41540,0.3348006275503882
TEST_41541,0.30667694671445367
TEST_41542,0.35430030602041823
TEST_41543,0.5707025345703743
TEST_41544,0.645520022508264
TEST_41545,0.5222677014511579
TEST_41546,0.6717289108854193
TEST_41547,0.21990369161249823
TEST_41548,0.3635399839971324
TEST_41549,0.15392403302762792
TEST_41550,0.3165811863030268
TEST_41551,0.32815302441475036
TEST_41552,0.30137298381408395
TEST_41553,0.20659549830100682
TEST_41554,0.6466993136207615
TEST_41555,0.5103382492118157
TEST_41556,0.5720043460676254
TEST_41557,0.5511735537146842
TEST_41558,0.683577412931714
TEST_41559,0.14679534013248746
TEST_41560,0.3703570504851989
TEST_41561,0.21546998453324812
TEST_41562,0.6415257985216241
TEST_41563,0.13254959122230875
TEST_41564,0.2743311021099793
TEST_41565,0.6160420915125944
TEST_41566,0.24895078927987735
TEST_41567,0.4632800359362709
TEST_41568,0.23037589501093544
TEST_41569,0.3339772202533583
TEST_41570,0.31702834857261486
TEST_41571,0.3541621194780836
TEST_41572,0.19825778893195956
TEST_41573,0.46419223550058897
TEST_41574,0.1192029220221175
TEST_41575,0.18927742470989992
TEST_41576,0.36598163675344486
TEST_41577,0.3400561964433589
TEST_41578,0.35608536899911125
TEST_41579,0.36899420907825015
TEST_41580,0.5823231292722987
TEST_41581,0.2151940279762305
TEST_41582,0.2764562437216269
TEST_41583,0.3282718422110615
TEST_41584,0.6546058188560526
TEST_41585,0.28678039493642216
TEST_41586,0.3254230048000688
TEST_41587,0.24944626750993457
TEST_41588,0.32353302125408234
TEST_41589,0.40068508142139325
TEST_41590,0.38454211721789766
TEST_41591,0.13254959122230875
TEST_41592,0.4026292935382574
TEST_41593,0.3086153125498199
TEST_41594,0.6059085693522329
TEST_41595,0.4796723634653312
TEST_41596,0.1640153141971302
TEST_41597,0.1940744343893731
TEST_41598,0.18782857738292
TEST_41599,0.45895836736770557
TEST_41600,0.6093472875530388
TEST_41601,0.30418490731467973
TEST_41602,0.13874574299520598
TEST_41603,0.4122311898471146
TEST_41604,0.4056214378601519
TEST_41605,0.1888573124782972
TEST_41606,0.15806474706202525
TEST_41607,0.1192029220221175
TEST_41608,0.6430466773861464
TEST_41609,0.1192029220221175
TEST_41610,0.4427494622864069
TEST_41611,0.46633494584072965
TEST_41612,0.5806613569955176
TEST_41613,0.3835302675799811
TEST_41614,0.5078489069206163
TEST_41615,0.4849776840247179
TEST_41616,0.2958322522639473
TEST_41617,0.28133011681016334
TEST_41618,0.5890662658617183
TEST_41619,0.6636904489358675
TEST_41620,0.26939279574061215
TEST_41621,0.4680417898857867
TEST_41622,0.13589072961178908
TEST_41623,0.15310634700441464
TEST_41624,0.2955942176736918
