ID,probability
TEST_58747,0.44761733162130346
TEST_58748,0.5230961666994414
TEST_58749,0.28555043582355705
TEST_58750,0.22778413594749575
TEST_58751,0.26598589146900187
TEST_58752,0.34092744072385955
TEST_58753,0.20994923279406935
TEST_58754,0.38461601039552107
TEST_58755,0.00033727325315605235
TEST_58756,0.0103839141190544
TEST_58757,0.18031406377187012
TEST_58758,7.529401885613362e-06
TEST_58759,0.35780147237988474
TEST_58760,0.3804626487263473
TEST_58761,3.4517454267105806e-05
TEST_58762,0.31159279159896514
TEST_58763,0.3313099532339145
TEST_58764,0.2674099780805689
TEST_58765,0.0004436653755227046
TEST_58766,0.043070847629333574
TEST_58767,0.09337727578685057
TEST_58768,0.3905279166784368
TEST_58769,0.6108205993212574
TEST_58770,0.05915452343490822
TEST_58771,0.38545818292924644
TEST_58772,0.46411499294099245
TEST_58773,0.1564548575363112
TEST_58774,0.46012594500312637
TEST_58775,0.15709009642108063
TEST_58776,0.26906847554584473
TEST_58777,0.1557947742595988
TEST_58778,0.16441794343545388
TEST_58779,0.2744849998603452
TEST_58780,0.052304008227314645
TEST_58781,0.22170468697084164
TEST_58782,9.821774466262355e-05
TEST_58783,0.5392328815689919
TEST_58784,0.35999562533473817
TEST_58785,0.2012380896223273
TEST_58786,0.37959676934341796
TEST_58787,0.2293418174831627
TEST_58788,0.3142231374857956
TEST_58789,0.49016527901199547
TEST_58790,9.515692776439888e-05
TEST_58791,0.2848174539624997
TEST_58792,0.31776684512961617
TEST_58793,0.32548197428453657
TEST_58794,0.3465276952804515
TEST_58795,0.450783511384061
TEST_58796,0.3282614991456711
TEST_58797,0.3233046631089717
TEST_58798,0.28521397986583585
TEST_58799,0.036873443255921984
TEST_58800,0.12119573669071375
TEST_58801,0.19298665776486357
TEST_58802,0.3179095439282724
TEST_58803,0.22383922194712905
TEST_58804,0.07289430125837996
TEST_58805,0.15644584963357383
TEST_58806,0.0004458197142330892
TEST_58807,0.1441940139894853
TEST_58808,0.279138750516394
TEST_58809,0.17227147360656106
TEST_58810,0.0690008314713464
TEST_58811,0.3847140601189922
TEST_58812,7.950196996554566e-07
TEST_58813,0.3072946245720132
TEST_58814,0.35047707990299176
TEST_58815,0.17233817989770683
TEST_58816,0.4719338355516935
TEST_58817,0.17601563978114976
TEST_58818,0.16821287160623405
TEST_58819,0.2281480445440084
TEST_58820,0.23246349139572026
TEST_58821,0.19094644848305403
TEST_58822,4.4437854520694955e-05
TEST_58823,0.3105476190702036
TEST_58824,0.09334843183910942
TEST_58825,2.108297887076725e-05
TEST_58826,0.14699399950026998
TEST_58827,0.24583980265956454
TEST_58828,0.45930122829892644
TEST_58829,7.269567132454436e-05
TEST_58830,0.0002180803289254411
TEST_58831,0.4788258423223019
TEST_58832,0.26587190017162005
TEST_58833,0.4303660922391602
TEST_58834,0.00012211717189367357
TEST_58835,0.21159187893473821
TEST_58836,0.28628943207117924
TEST_58837,6.694161021730117e-06
TEST_58838,0.058241336268105626
TEST_58839,0.4639475422837511
TEST_58840,0.23515288468101916
TEST_58841,0.3061273283332288
TEST_58842,0.4838011907996849
TEST_58843,0.18220933633619674
TEST_58844,0.27938531672195444
TEST_58845,0.2915517623046179
TEST_58846,0.12482365678397654
TEST_58847,0.3089821516415697
TEST_58848,0.4924179907262937
TEST_58849,0.28727212152991066
TEST_58850,0.3124229024227083
TEST_58851,0.533812455050705
TEST_58852,4.607735248269177e-05
TEST_58853,0.2074784872958603
TEST_58854,0.2690296721937479
TEST_58855,3.505021139407699e-05
TEST_58856,0.37470299291183007
TEST_58857,0.5949783343222815
TEST_58858,0.1880288093594306
TEST_58859,7.240801007995295e-05
TEST_58860,0.40665460656848124
TEST_58861,0.08477043989044095
TEST_58862,0.20624562486281814
TEST_58863,0.362343076372409
TEST_58864,0.1952355132119857
TEST_58865,0.33820060919414735
TEST_58866,0.37673202544785594
TEST_58867,0.3498105604233473
TEST_58868,0.14700330831038483
TEST_58869,0.5283068762409696
TEST_58870,0.48448276696950965
TEST_58871,0.13061532726118733
TEST_58872,0.2858187254661753
TEST_58873,0.21621829846453078
TEST_58874,1.8984497237992442e-06
TEST_58875,0.061115466681884945
TEST_58876,0.6025934301471667
TEST_58877,0.20816497055974553
TEST_58878,0.29738105298680656
TEST_58879,0.0007722306372508313
TEST_58880,0.145906705232152
TEST_58881,0.08138769399257745
TEST_58882,0.4508331732525625
TEST_58883,0.07395597741521158
TEST_58884,0.32023835472070533
TEST_58885,0.06836793297072648
TEST_58886,0.07995950548386416
TEST_58887,0.32807278654819916
TEST_58888,0.332124212139567
TEST_58889,0.3671470753546253
TEST_58890,0.4513113425033242
TEST_58891,0.40716894363689443
TEST_58892,0.2258820611428681
TEST_58893,0.25324017918494185
TEST_58894,1.811727170095976e-05
TEST_58895,0.00012914395790384204
TEST_58896,0.3837125289877842
TEST_58897,0.2598009463675824
TEST_58898,0.33774163586802936
TEST_58899,0.19401220747936324
TEST_58900,0.07538944325737537
TEST_58901,0.3595675600342245
TEST_58902,0.5827915186720695
TEST_58903,0.40266155879995674
TEST_58904,0.23170862376426207
TEST_58905,0.38510932889038446
TEST_58906,0.21359682026820956
TEST_58907,0.3556688440704162
TEST_58908,0.0002490128492108522
TEST_58909,0.28451150492143856
TEST_58910,0.2283028891471829
TEST_58911,0.3576433023305878
TEST_58912,0.18084277931311066
TEST_58913,0.00014454663057199353
TEST_58914,0.3192948000913475
TEST_58915,0.014068046684312871
TEST_58916,0.00027277516373952037
TEST_58917,0.431821594182778
TEST_58918,0.22887235142390563
TEST_58919,0.18892693266440475
TEST_58920,0.31942794665091817
TEST_58921,0.3801094414749758
TEST_58922,0.02071840706690211
TEST_58923,3.11805893782679e-05
TEST_58924,0.00011490057147669337
TEST_58925,9.961282254003052e-05
TEST_58926,0.2715254973988171
TEST_58927,2.3923427498211826e-05
TEST_58928,0.5250229158491648
TEST_58929,0.2803446902197092
TEST_58930,0.26912889378241217
TEST_58931,0.34033287280272984
TEST_58932,0.4226086176743157
TEST_58933,0.4880604392451811
TEST_58934,0.3741691621969137
TEST_58935,0.23416449691550828
TEST_58936,0.3847486213032974
TEST_58937,0.00011251216856086309
TEST_58938,0.2559618526353114
TEST_58939,0.2649065090130031
TEST_58940,0.3117289827406956
TEST_58941,0.11839758919641996
TEST_58942,0.03806146554011501
TEST_58943,0.12265681697283998
TEST_58944,0.23705491911743687
TEST_58945,0.05467520677535007
TEST_58946,0.15926457501026672
TEST_58947,0.22625718977166778
TEST_58948,0.3818081725755352
TEST_58949,0.4273407378886549
TEST_58950,0.15862600124300422
TEST_58951,0.3553296779088977
TEST_58952,0.00011774517498279229
TEST_58953,0.38087576635420906
TEST_58954,0.028880946274359758
TEST_58955,0.12782173236168878
TEST_58956,9.854041657204287e-05
TEST_58957,0.37633774079004784
TEST_58958,0.7003369296112119
TEST_58959,0.26887327860027516
TEST_58960,0.22837435496879074
TEST_58961,0.3132357996999098
TEST_58962,0.3767301176647152
TEST_58963,6.206426536371891e-05
TEST_58964,0.1498523685083128
TEST_58965,0.00015692448632182164
TEST_58966,0.4056273642773481
TEST_58967,0.29255595049362243
TEST_58968,0.2658718367505363
TEST_58969,0.00011334553315910398
TEST_58970,0.2618176330580919
TEST_58971,0.14789814369713872
TEST_58972,0.2902429874284627
TEST_58973,0.31467149065581346
TEST_58974,0.21752445086985026
TEST_58975,0.21175307115389858
TEST_58976,0.21427776737125184
TEST_58977,0.19280198194670617
TEST_58978,0.252854961102739
TEST_58979,0.4383688129012796
TEST_58980,0.00024390999992016994
TEST_58981,0.22487916816809606
TEST_58982,0.43091649878167987
TEST_58983,0.4445714954083011
TEST_58984,0.42406803310408153
TEST_58985,0.30269670200704935
TEST_58986,0.44433009297704434
TEST_58987,0.3506341993425608
TEST_58988,0.4821584538003612
TEST_58989,0.4060585601265535
TEST_58990,0.00017149773782216364
TEST_58991,3.069014544676633e-05
TEST_58992,0.12312695741074814
TEST_58993,0.4897489472193042
TEST_58994,0.46409202363859
TEST_58995,0.3757020526122228
TEST_58996,0.022509765117761232
TEST_58997,0.3933285023701355
TEST_58998,0.4776826080276669
TEST_58999,0.3525474036451762
TEST_59000,0.34469549145189493
TEST_59001,0.2505966638276974
TEST_59002,0.3978437602826466
TEST_59003,0.29685565724393853
TEST_59004,0.36694499194171276
TEST_59005,0.13005434636589372
TEST_59006,0.2957186986966514
TEST_59007,0.18215179558835826
TEST_59008,0.2898629655799959
TEST_59009,0.6049096805046563
TEST_59010,0.18671427249166855
TEST_59011,0.1650976946428155
TEST_59012,0.15576860253342142
TEST_59013,0.3345835518577186
TEST_59014,0.6637349210202653
TEST_59015,0.3523876394789755
TEST_59016,0.18704684948934447
TEST_59017,0.46187104366019593
TEST_59018,0.10675366770943967
TEST_59019,0.5034891033176963
TEST_59020,0.3936999744935176
TEST_59021,0.00036890592048102446
TEST_59022,0.48105107170070954
TEST_59023,0.45776153939199205
TEST_59024,0.49304860176398996
TEST_59025,0.3804748272548417
TEST_59026,0.18786134613793104
TEST_59027,0.20841025700185042
TEST_59028,0.33230172365708993
TEST_59029,0.1434049766894162
TEST_59030,0.2215642928378385
TEST_59031,0.3737731532498344
TEST_59032,2.5112655702173875e-05
TEST_59033,0.332470681241555
TEST_59034,1.8500431102826406e-05
TEST_59035,4.489865063777586e-05
TEST_59036,0.29760781687272997
TEST_59037,0.0004388819397098292
TEST_59038,0.2606200518975821
TEST_59039,2.7665660045258365e-05
TEST_59040,5.2956064734322285e-05
TEST_59041,0.05977635729798772
TEST_59042,0.0946552650333639
TEST_59043,2.5681706545465086e-05
TEST_59044,0.00038451386937244216
TEST_59045,0.5439662954199757
TEST_59046,0.3199078513190424
TEST_59047,0.12141050525901344
TEST_59048,0.5517466626625789
TEST_59049,0.3890278446262352
TEST_59050,0.3231140878881028
TEST_59051,0.3137242599607743
TEST_59052,0.2413423815499754
TEST_59053,0.0015498395860953447
TEST_59054,0.11083200915418988
TEST_59055,0.44507664270663816
TEST_59056,2.911837090754087e-06
TEST_59057,0.3230920473853007
TEST_59058,0.498664685163343
TEST_59059,0.40122083803747777
TEST_59060,0.23367838173485514
TEST_59061,0.3545205297658564
TEST_59062,0.021897077437133167
TEST_59063,6.579828298053056e-05
TEST_59064,0.30418160099369096
TEST_59065,0.19059684733575458
TEST_59066,0.24349901502141844
TEST_59067,5.950143730882108e-06
TEST_59068,2.4176700112209595e-06
TEST_59069,0.49390774316257147
TEST_59070,0.30977250091854397
TEST_59071,0.5385236653109338
TEST_59072,0.5289569090387221
TEST_59073,0.15569933487584037
TEST_59074,0.2796566828253125
TEST_59075,0.28157928052600556
TEST_59076,0.32366717208700563
TEST_59077,0.3871271453493406
TEST_59078,0.0001892942689538502
TEST_59079,1.8147863690502175e-05
TEST_59080,0.3593344857968108
TEST_59081,0.060455827977047516
TEST_59082,0.2311495723272671
TEST_59083,0.213051541379055
TEST_59084,0.0002851147405156065
TEST_59085,0.6302456278987937
TEST_59086,0.28847478731852627
TEST_59087,0.00019385659881785038
TEST_59088,0.19080105319512464
TEST_59089,0.1934839395005379
TEST_59090,0.2207506024639927
TEST_59091,0.2624455742193441
TEST_59092,0.3694156524092202
TEST_59093,0.00010158622609631494
TEST_59094,0.2353100314416702
TEST_59095,0.49001281960042087
TEST_59096,0.33617057419307306
TEST_59097,0.20090860612907352
TEST_59098,0.0928973368419464
TEST_59099,0.12123921033160212
TEST_59100,8.862688001887284e-05
TEST_59101,0.3812790600529524
TEST_59102,0.20748079811234746
TEST_59103,0.350655561455227
TEST_59104,0.09406508600329344
TEST_59105,0.029468644319188768
TEST_59106,0.04780210635876752
TEST_59107,0.3693232139344008
TEST_59108,0.1262172127981915
TEST_59109,2.9937567929303803e-05
TEST_59110,0.2574467807757553
TEST_59111,0.06121854166382736
TEST_59112,0.31648406000037266
TEST_59113,0.4423608084354355
TEST_59114,0.4478381736973529
TEST_59115,0.46239806593534677
TEST_59116,0.49094629924124356
TEST_59117,0.4291961068651583
TEST_59118,0.3267693919368824
TEST_59119,0.1760511607394642
TEST_59120,0.13968880288222268
TEST_59121,0.38199031923847176
TEST_59122,0.11454191493977396
TEST_59123,0.36103949379331735
TEST_59124,0.5323252601666439
TEST_59125,0.5061687129604839
TEST_59126,0.12139703244187666
TEST_59127,0.4968688870541701
TEST_59128,0.48750663510679226
TEST_59129,0.00016871198848476774
TEST_59130,0.29670403000851764
TEST_59131,0.24843998322801125
TEST_59132,7.997012415724484e-05
TEST_59133,0.42271234602354746
TEST_59134,0.3001493518009724
TEST_59135,0.04713997301026872
TEST_59136,0.10495982863791735
TEST_59137,0.13212373889472948
TEST_59138,0.49366571511006896
TEST_59139,0.3023495099682558
TEST_59140,0.3624550164226062
TEST_59141,0.2932213350462917
TEST_59142,0.1297386314739933
TEST_59143,0.449544644418947
TEST_59144,0.1496425814066006
TEST_59145,0.4004042484221599
TEST_59146,0.2494948979135245
TEST_59147,0.26140599413093596
TEST_59148,0.16791857303354124
TEST_59149,0.20255087580504522
TEST_59150,0.3821102075215578
TEST_59151,0.1884832713918654
TEST_59152,0.20803943099859779
TEST_59153,8.122662842209938e-05
TEST_59154,0.04043774432887804
TEST_59155,0.4161489784265934
TEST_59156,0.13719196257938246
TEST_59157,0.18504226701025897
TEST_59158,0.33450882370727203
TEST_59159,0.41656542977318545
TEST_59160,0.12750916438455967
TEST_59161,0.5191612649644004
TEST_59162,0.23621138484288437
TEST_59163,0.19722578803536273
TEST_59164,0.2242735351028581
TEST_59165,0.3587261678926136
TEST_59166,0.45820081309750316
TEST_59167,0.22534754922574898
TEST_59168,0.00010549497344976393
TEST_59169,0.029570238414610886
TEST_59170,0.04411734350010828
TEST_59171,0.09001883292662621
TEST_59172,0.24263577066730707
TEST_59173,0.2690782558092235
TEST_59174,0.38541065681439807
TEST_59175,0.11945092271491436
TEST_59176,0.315774468476471
TEST_59177,0.27590773661918855
TEST_59178,0.42920023132597607
TEST_59179,0.2878887428865092
TEST_59180,0.26867430855162755
TEST_59181,0.19332533792371276
TEST_59182,0.46246157570565816
TEST_59183,0.21748191158726674
TEST_59184,0.3460800828524639
TEST_59185,0.35144222922551865
TEST_59186,0.21512505179908306
TEST_59187,0.20815953820883187
TEST_59188,0.00014116871163522587
TEST_59189,0.5758841272347053
TEST_59190,0.28292982990254784
TEST_59191,0.22158128520785247
TEST_59192,0.3896342460859958
TEST_59193,0.16669988770607272
TEST_59194,0.2963821260319292
TEST_59195,0.05213197012065008
TEST_59196,0.30174728436524423
TEST_59197,0.5706235734379401
TEST_59198,0.2634598701384792
TEST_59199,2.0692693094961802e-06
TEST_59200,0.20689606948239844
TEST_59201,0.23012628990325668
TEST_59202,0.4961687389704259
TEST_59203,0.29581257659102367
TEST_59204,0.3691818095460845
TEST_59205,1.4936573146252329e-05
TEST_59206,0.2117661244610883
TEST_59207,0.0001457264309811816
TEST_59208,0.00014715574131380903
TEST_59209,0.4588950270648214
TEST_59210,0.28224108434128203
TEST_59211,0.3874534676890153
TEST_59212,0.1803746681717063
TEST_59213,0.22371493739093373
TEST_59214,0.6029939662930869
TEST_59215,0.0750367251864887
TEST_59216,0.22460500863506716
TEST_59217,0.11090647502151593
TEST_59218,0.18402223383711971
TEST_59219,0.40602752573447703
TEST_59220,0.3891076953387236
TEST_59221,0.3591021728537988
TEST_59222,0.5248808590522374
TEST_59223,0.52950202763573
TEST_59224,0.00016382410660917583
TEST_59225,0.14776183352608546
TEST_59226,0.17004565784337092
TEST_59227,0.14726728994059593
TEST_59228,0.20698497220877915
TEST_59229,0.23546503264859062
TEST_59230,0.504340279460638
TEST_59231,0.2415576293031506
TEST_59232,0.2042161955223585
TEST_59233,0.23958295154338358
TEST_59234,0.4287507631775012
TEST_59235,0.4998720017575936
TEST_59236,0.00014186762205466394
TEST_59237,0.2716186327311357
TEST_59238,0.12426167297628203
TEST_59239,0.19314471020957824
TEST_59240,0.24321743940146093
TEST_59241,0.3739239319554156
TEST_59242,0.19979306173236122
TEST_59243,0.18659085914041912
TEST_59244,0.35678339486455224
TEST_59245,0.2685560523719148
TEST_59246,0.13846575910507156
TEST_59247,0.07276955372772592
TEST_59248,0.3869968990022717
TEST_59249,1.8381521688319618e-05
TEST_59250,0.13824042674901382
TEST_59251,0.03196959685993082
TEST_59252,0.0001989204736324278
TEST_59253,0.3708319012510261
TEST_59254,0.4389777385546137
TEST_59255,0.4307447473990835
TEST_59256,0.2522620801443232
TEST_59257,0.2163911206254344
TEST_59258,0.0001590489261001097
TEST_59259,0.20350610429996607
TEST_59260,0.3236664824458228
TEST_59261,0.1462989031932024
TEST_59262,0.4551685393300288
TEST_59263,0.6332659792254464
TEST_59264,0.15217542367363376
TEST_59265,0.2752831585091882
TEST_59266,0.21162413808687594
TEST_59267,0.20602014372958574
TEST_59268,0.20950816881605905
TEST_59269,0.2661587706796412
TEST_59270,0.002645424690041063
TEST_59271,0.03423039604832982
TEST_59272,0.20761392065828682
TEST_59273,0.21672116215916465
TEST_59274,0.21627830753257649
TEST_59275,0.2923003848119051
TEST_59276,0.49983362535110826
TEST_59277,0.253890138464536
TEST_59278,0.2805625818469744
TEST_59279,0.3522047816558946
TEST_59280,0.24820987586403265
TEST_59281,0.2785803929411457
TEST_59282,0.23420509990675872
TEST_59283,0.00010453735062658868
TEST_59284,0.24134230484406596
TEST_59285,6.7685147574573035e-06
TEST_59286,0.1855750542789294
TEST_59287,0.2860639557665315
TEST_59288,0.5016481079349344
TEST_59289,0.4887584826723786
TEST_59290,0.36720187264129206
TEST_59291,0.3041586781377875
TEST_59292,0.23209870900576907
TEST_59293,0.09789512408253115
TEST_59294,0.29922378876272226
TEST_59295,0.1358352899511747
TEST_59296,0.28818116506327085
TEST_59297,7.74389748674107e-05
TEST_59298,0.43255325451907234
TEST_59299,0.12676644022193181
TEST_59300,0.12437334699632942
TEST_59301,0.23798031733656558
TEST_59302,0.27135130544979164
TEST_59303,0.18854438963721568
TEST_59304,0.20469132009155208
TEST_59305,0.4359518498141579
TEST_59306,0.2656824773021028
TEST_59307,0.3457471880884013
TEST_59308,0.29375288752911866
TEST_59309,7.862057545047756e-06
TEST_59310,0.40482201121304506
TEST_59311,0.3718050049089594
TEST_59312,0.49464041125329655
TEST_59313,0.00011676730212570862
TEST_59314,0.07176258959765638
TEST_59315,0.22412414690718938
TEST_59316,0.2611192572018388
TEST_59317,0.25373699552141626
TEST_59318,0.5231046752839044
TEST_59319,0.3706151646099
TEST_59320,0.00023013374724457485
TEST_59321,0.0483429269764597
TEST_59322,0.5527911558953795
TEST_59323,0.26583264050831135
TEST_59324,0.3755882787458748
TEST_59325,0.1553183742774778
TEST_59326,1.2003295834413136e-05
TEST_59327,0.40493008924397506
TEST_59328,2.117494688956694e-06
TEST_59329,0.05306257603981901
TEST_59330,0.4531840802558005
TEST_59331,0.28839697227239514
TEST_59332,0.7204241405935189
TEST_59333,8.979636650162209e-05
TEST_59334,0.24827967765864006
TEST_59335,0.4223640795714121
TEST_59336,0.46531815823838646
TEST_59337,0.46439869022021335
TEST_59338,0.16947877818883575
